1513358473.625870,3,3,r,1304436 structure.c 595 DATA: Node 3, packet 75 sent; IPI 16000
1513358490.135184,3,3,r,1320942 structure.c 595 DATA: Node 3, packet 76 sent; IPI 16000
1513358506.655261,3,3,r,1337448 structure.c 595 DATA: Node 3, packet 77 sent; IPI 16000
1513358523.145265,3,3,r,1353954 structure.c 595 DATA: Node 3, packet 78 sent; IPI 16000
1513358539.665045,3,3,r,1370460 structure.c 595 DATA: Node 3, packet 79 sent; IPI 16000
1513358556.155535,3,3,r,1386966 structure.c 595 DATA: Node 3, packet 80 sent; IPI 16000
1513358572.664907,3,3,r,1403472 structure.c 595 DATA: Node 3, packet 81 sent; IPI 16000
1513358301.664995,15,15,r,1132450 structure.c 595 DATA: Node 15, packet 66 sent; IPI 16000
1513358318.135082,15,15,r,1148956 structure.c 595 DATA: Node 15, packet 67 sent; IPI 16000
1513358334.655626,15,15,r,1165462 structure.c 595 DATA: Node 15, packet 68 sent; IPI 16000
1513358351.145462,15,15,r,1181969 structure.c 595 DATA: Node 15, packet 69 sent; IPI 16000
1513358367.654953,15,15,r,1198475 structure.c 595 DATA: Node 15, packet 70 sent; IPI 16000
1513358384.177145,15,15,r,1214981 structure.c 595 DATA: Node 15, packet 71 sent; IPI 16000
1513358400.674169,15,15,r,1231487 structure.c 595 DATA: Node 15, packet 72 sent; IPI 16000
1513358417.186269,15,15,r,1247993 structure.c 595 DATA: Node 15, packet 73 sent; IPI 16000
1513358433.675651,15,15,r,1264499 structure.c 595 DATA: Node 15, packet 74 sent; IPI 16000
1513358450.186083,15,15,r,1281005 structure.c 595 DATA: Node 15, packet 75 sent; IPI 16000
1513358466.705559,15,15,r,1297511 structure.c 595 DATA: Node 15, packet 76 sent; IPI 16000
1513358483.195041,15,15,r,1314017 structure.c 595 DATA: Node 15, packet 77 sent; IPI 16000
1513358499.704919,15,15,r,1330523 structure.c 595 DATA: Node 15, packet 78 sent; IPI 16000
1513358516.225143,15,15,r,1347029 structure.c 595 DATA: Node 15, packet 79 sent; IPI 16000
1513358532.717044,15,15,r,1363535 structure.c 595 DATA: Node 15, packet 80 sent; IPI 16000
1513358549.235167,15,15,r,1380041 structure.c 595 DATA: Node 15, packet 81 sent; IPI 16000
1513358565.725023,15,15,r,1396547 structure.c 595 DATA: Node 15, packet 82 sent; IPI 16000
1513358582.235018,15,15,r,1413054 structure.c 595 DATA: Node 15, packet 83 sent; IPI 16000
1513358301.630218,31,31,r,1132413 structure.c 595 DATA: Node 31, packet 66 sent; IPI 15000
1513358318.151212,31,31,r,1148919 structure.c 595 DATA: Node 31, packet 67 sent; IPI 15000
1513358334.640595,31,31,r,1165426 structure.c 595 DATA: Node 31, packet 68 sent; IPI 15000
1513358351.150460,31,31,r,1181932 structure.c 595 DATA: Node 31, packet 69 sent; IPI 15000
1513358367.670840,31,31,r,1198438 structure.c 595 DATA: Node 31, packet 70 sent; IPI 15000
1513358384.160609,31,31,r,1214944 structure.c 595 DATA: Node 31, packet 71 sent; IPI 15000
1513358400.680335,31,31,r,1231450 structure.c 595 DATA: Node 31, packet 72 sent; IPI 15000
1513358417.182079,31,31,r,1247956 structure.c 595 DATA: Node 31, packet 73 sent; IPI 15000
1513358433.680090,31,31,r,1264462 structure.c 595 DATA: Node 31, packet 74 sent; IPI 15000
1513358450.200223,31,31,r,1280968 structure.c 595 DATA: Node 31, packet 75 sent; IPI 15000
1513358466.690268,31,31,r,1297474 structure.c 595 DATA: Node 31, packet 76 sent; IPI 15000
1513358483.203057,31,31,r,1313980 structure.c 595 DATA: Node 31, packet 77 sent; IPI 15000
1513358499.720124,31,31,r,1330486 structure.c 595 DATA: Node 31, packet 78 sent; IPI 15000
1513358516.210150,31,31,r,1346992 structure.c 595 DATA: Node 31, packet 79 sent; IPI 15000
1513358532.730186,31,31,r,1363498 structure.c 595 DATA: Node 31, packet 80 sent; IPI 15000
1513358549.220556,31,31,r,1380004 structure.c 595 DATA: Node 31, packet 81 sent; IPI 15000
1513358565.730114,31,31,r,1396511 structure.c 595 DATA: Node 31, packet 82 sent; IPI 15000
1513358582.250293,31,31,r,1413017 structure.c 595 DATA: Node 31, packet 83 sent; IPI 15000
1513358293.605376,33,33,r,1124397 structure.c 595 DATA: Node 33, packet 55 sent; IPI 19000
1513358313.115206,33,33,r,1143903 structure.c 595 DATA: Node 33, packet 56 sent; IPI 19000
1513358332.604238,33,33,r,1163409 structure.c 595 DATA: Node 33, packet 57 sent; IPI 19000
1513358352.126343,33,33,r,1182915 structure.c 595 DATA: Node 33, packet 58 sent; IPI 19000
1513358371.614690,33,33,r,1202421 structure.c 595 DATA: Node 33, packet 59 sent; IPI 19000
1513358391.124351,33,33,r,1221927 structure.c 595 DATA: Node 33, packet 60 sent; IPI 19000
1513358410.645107,33,33,r,1241433 structure.c 595 DATA: Node 33, packet 61 sent; IPI 19000
1513358430.134423,33,33,r,1260939 structure.c 595 DATA: Node 33, packet 62 sent; IPI 19000
1513358449.654789,33,33,r,1280445 structure.c 595 DATA: Node 33, packet 63 sent; IPI 19000
1513358469.145430,33,33,r,1299951 structure.c 595 DATA: Node 33, packet 64 sent; IPI 19000
1513358488.654138,33,33,r,1319457 structure.c 595 DATA: Node 33, packet 65 sent; IPI 19000
1513358508.174727,33,33,r,1338963 structure.c 595 DATA: Node 33, packet 66 sent; IPI 19000
1513358527.664133,33,33,r,1358469 structure.c 595 DATA: Node 33, packet 67 sent; IPI 19000
1513358547.174278,33,33,r,1377975 structure.c 595 DATA: Node 33, packet 68 sent; IPI 19000
1513358566.694257,33,33,r,1397482 structure.c 595 DATA: Node 33, packet 69 sent; IPI 19000
1513358294.349982,28,28,r,1125164 structure.c 595 DATA: Node 28, packet 103 sent; IPI 10000
1513358304.872632,28,28,r,1135670 structure.c 595 DATA: Node 28, packet 104 sent; IPI 10000
1513358315.379791,28,28,r,1146177 structure.c 595 DATA: Node 28, packet 105 sent; IPI 10000
1513358325.870089,28,28,r,1156683 structure.c 595 DATA: Node 28, packet 106 sent; IPI 10000
1513358336.389678,28,28,r,1167189 structure.c 595 DATA: Node 28, packet 107 sent; IPI 10000
1513358346.879931,28,28,r,1177695 structure.c 595 DATA: Node 28, packet 108 sent; IPI 10000
1513358357.389611,28,28,r,1188201 structure.c 595 DATA: Node 28, packet 109 sent; IPI 10000
1513358367.910264,28,28,r,1198707 structure.c 595 DATA: Node 28, packet 110 sent; IPI 10000
1513358378.400042,28,28,r,1209214 structure.c 595 DATA: Node 28, packet 111 sent; IPI 10000
1513358388.932014,28,28,r,1219720 structure.c 595 DATA: Node 28, packet 112 sent; IPI 10000
1513358399.409971,28,28,r,1230226 structure.c 595 DATA: Node 28, packet 113 sent; IPI 10000
1513358409.919966,28,28,r,1240732 structure.c 595 DATA: Node 28, packet 114 sent; IPI 10000
1513358420.440207,28,28,r,1251238 structure.c 595 DATA: Node 28, packet 115 sent; IPI 10000
1513358430.929996,28,28,r,1261744 structure.c 595 DATA: Node 28, packet 116 sent; IPI 10000
1513358441.449496,28,28,r,1272251 structure.c 595 DATA: Node 28, packet 117 sent; IPI 10000
1513358451.940841,28,28,r,1282757 structure.c 595 DATA: Node 28, packet 118 sent; IPI 10000
1513358462.449784,28,28,r,1293263 structure.c 595 DATA: Node 28, packet 119 sent; IPI 10000
1513358472.970355,28,28,r,1303769 structure.c 595 DATA: Node 28, packet 120 sent; IPI 10000
1513358483.459665,28,28,r,1314275 structure.c 595 DATA: Node 28, packet 121 sent; IPI 10000
1513358493.969839,28,28,r,1324781 structure.c 595 DATA: Node 28, packet 122 sent; IPI 10000
1513358504.489173,28,28,r,1335287 structure.c 595 DATA: Node 28, packet 123 sent; IPI 10000
1513358514.991349,28,28,r,1345794 structure.c 595 DATA: Node 28, packet 124 sent; IPI 10000
1513358525.499778,28,28,r,1356300 structure.c 595 DATA: Node 28, packet 125 sent; IPI 10000
1513358535.990410,28,28,r,1366806 structure.c 595 DATA: Node 28, packet 126 sent; IPI 10000
1513358546.499706,28,28,r,1377312 structure.c 595 DATA: Node 28, packet 127 sent; IPI 10000
1513358557.019970,28,28,r,1387818 structure.c 595 DATA: Node 28, packet 128 sent; IPI 10000
1513358567.510006,28,28,r,1398324 structure.c 595 DATA: Node 28, packet 129 sent; IPI 10000
1513358578.019999,28,28,r,1408831 structure.c 595 DATA: Node 28, packet 130 sent; IPI 10000
1513358337.700510,32,32,r,1168509 structure.c 595 DATA: Node 32, packet 75 sent; IPI 14000
1513358352.691381,32,32,r,1183515 structure.c 595 DATA: Node 32, packet 76 sent; IPI 14000
1513358367.700691,32,32,r,1198521 structure.c 595 DATA: Node 32, packet 77 sent; IPI 14000
1513358382.720711,32,32,r,1213527 structure.c 595 DATA: Node 32, packet 78 sent; IPI 14000
1513358397.710238,32,32,r,1228534 structure.c 595 DATA: Node 32, packet 79 sent; IPI 14000
1513358412.720274,32,32,r,1243540 structure.c 595 DATA: Node 32, packet 80 sent; IPI 14000
1513358427.720870,32,32,r,1258546 structure.c 595 DATA: Node 32, packet 81 sent; IPI 14000
1513358442.730385,32,32,r,1273552 structure.c 595 DATA: Node 32, packet 82 sent; IPI 14000
1513358457.750514,32,32,r,1288558 structure.c 595 DATA: Node 32, packet 83 sent; IPI 14000
1513358472.740690,32,32,r,1303564 structure.c 595 DATA: Node 32, packet 84 sent; IPI 14000
1513358487.750623,32,32,r,1318570 structure.c 595 DATA: Node 32, packet 85 sent; IPI 14000
1513358502.779603,32,32,r,1333576 structure.c 595 DATA: Node 32, packet 86 sent; IPI 14000
1513358517.760586,32,32,r,1348582 structure.c 595 DATA: Node 32, packet 87 sent; IPI 14000
1513358532.780605,32,32,r,1363588 structure.c 595 DATA: Node 32, packet 88 sent; IPI 14000
1513358547.771681,32,32,r,1378594 structure.c 595 DATA: Node 32, packet 89 sent; IPI 14000
1513358562.780514,32,32,r,1393600 structure.c 595 DATA: Node 32, packet 90 sent; IPI 14000
1513358577.800874,32,32,r,1408606 structure.c 595 DATA: Node 32, packet 91 sent; IPI 14000
1513358592.790653,32,32,r,1423612 structure.c 595 DATA: Node 32, packet 92 sent; IPI 14000
1513358607.811044,32,32,r,1438619 structure.c 595 DATA: Node 32, packet 93 sent; IPI 14000
1513358622.802052,32,32,r,1453625 structure.c 595 DATA: Node 32, packet 94 sent; IPI 14000
1513358589.185136,3,3,r,1419978 structure.c 595 DATA: Node 3, packet 82 sent; IPI 16000
1513358605.674971,3,3,r,1436484 structure.c 595 DATA: Node 3, packet 83 sent; IPI 16000
1513358622.195452,3,3,r,1452990 structure.c 595 DATA: Node 3, packet 84 sent; IPI 16000
1513358638.685430,3,3,r,1469496 structure.c 595 DATA: Node 3, packet 85 sent; IPI 16000
1513358655.194850,3,3,r,1486002 structure.c 595 DATA: Node 3, packet 86 sent; IPI 16000
1513358671.715516,3,3,r,1502508 structure.c 595 DATA: Node 3, packet 87 sent; IPI 16000
1513358688.205352,3,3,r,1519014 structure.c 595 DATA: Node 3, packet 88 sent; IPI 16000
1513358704.715343,3,3,r,1535520 structure.c 595 DATA: Node 3, packet 89 sent; IPI 16000
1513358721.216116,3,3,r,1552026 structure.c 595 DATA: Node 3, packet 90 sent; IPI 16000
1513358737.725130,3,3,r,1568532 structure.c 595 DATA: Node 3, packet 91 sent; IPI 16000
1513358754.245544,3,3,r,1585038 structure.c 595 DATA: Node 3, packet 92 sent; IPI 16000
1513358770.734878,3,3,r,1601544 structure.c 595 DATA: Node 3, packet 93 sent; IPI 16000
1513358787.244837,3,3,r,1618050 structure.c 595 DATA: Node 3, packet 94 sent; IPI 16000
1513358803.745263,3,3,r,1634555 structure.c 595 DATA: Node 3, packet 95 sent; IPI 16000
1513358820.254870,3,3,r,1651061 structure.c 595 DATA: Node 3, packet 96 sent; IPI 16000
1513358836.775022,3,3,r,1667567 structure.c 595 DATA: Node 3, packet 97 sent; IPI 16000
1513358853.265283,3,3,r,1684073 structure.c 595 DATA: Node 3, packet 98 sent; IPI 16000
1513358869.784990,3,3,r,1700579 structure.c 595 DATA: Node 3, packet 99 sent; IPI 16000
1513358598.740385,31,31,r,1429523 structure.c 595 DATA: Node 31, packet 84 sent; IPI 15000
1513358615.260191,31,31,r,1446029 structure.c 595 DATA: Node 31, packet 85 sent; IPI 15000
1513358631.752176,31,31,r,1462535 structure.c 595 DATA: Node 31, packet 86 sent; IPI 15000
1513358648.260322,31,31,r,1479041 structure.c 595 DATA: Node 31, packet 87 sent; IPI 15000
1513358664.780565,31,31,r,1495547 structure.c 595 DATA: Node 31, packet 88 sent; IPI 15000
1513358681.270095,31,31,r,1512053 structure.c 595 DATA: Node 31, packet 89 sent; IPI 15000
1513358697.780318,31,31,r,1528559 structure.c 595 DATA: Node 31, packet 90 sent; IPI 15000
1513358714.300303,31,31,r,1545065 structure.c 595 DATA: Node 31, packet 91 sent; IPI 15000
1513358730.790329,31,31,r,1561571 structure.c 595 DATA: Node 31, packet 92 sent; IPI 15000
1513358747.310301,31,31,r,1578077 structure.c 595 DATA: Node 31, packet 93 sent; IPI 15000
1513358763.800103,31,31,r,1594583 structure.c 595 DATA: Node 31, packet 94 sent; IPI 15000
1513358780.310192,31,31,r,1611089 structure.c 595 DATA: Node 31, packet 95 sent; IPI 15000
1513358796.830929,31,31,r,1627595 structure.c 595 DATA: Node 31, packet 96 sent; IPI 15000
1513358813.320333,31,31,r,1644102 structure.c 595 DATA: Node 31, packet 97 sent; IPI 15000
1513358829.849519,31,31,r,1660608 structure.c 595 DATA: Node 31, packet 98 sent; IPI 15000
1513358846.330495,31,31,r,1677114 structure.c 595 DATA: Node 31, packet 99 sent; IPI 15000
1513358862.848891,31,31,r,1693620 structure.c 595 DATA: Node 31, packet 100 sent; IPI 15000
1513358879.360219,31,31,r,1710126 structure.c 595 DATA: Node 31, packet 101 sent; IPI 15000
1513358588.539320,28,28,r,1419337 structure.c 595 DATA: Node 28, packet 131 sent; IPI 10000
1513358599.029959,28,28,r,1429843 structure.c 595 DATA: Node 28, packet 132 sent; IPI 10000
1513358609.561434,28,28,r,1440349 structure.c 595 DATA: Node 28, packet 133 sent; IPI 10000
1513358620.040189,28,28,r,1450855 structure.c 595 DATA: Node 28, packet 134 sent; IPI 10000
1513358630.549899,28,28,r,1461361 structure.c 595 DATA: Node 28, packet 135 sent; IPI 10000
1513358641.058664,28,28,r,1471868 structure.c 595 DATA: Node 28, packet 136 sent; IPI 10000
1513358651.559839,28,28,r,1482374 structure.c 595 DATA: Node 28, packet 137 sent; IPI 10000
1513358662.080034,28,28,r,1492880 structure.c 595 DATA: Node 28, packet 138 sent; IPI 10000
1513358672.570061,28,28,r,1503386 structure.c 595 DATA: Node 28, packet 139 sent; IPI 10000
1513358683.079889,28,28,r,1513892 structure.c 595 DATA: Node 28, packet 140 sent; IPI 10000
1513358693.599559,28,28,r,1524398 structure.c 595 DATA: Node 28, packet 141 sent; IPI 10000
1513358704.091357,28,28,r,1534904 structure.c 595 DATA: Node 28, packet 142 sent; IPI 10000
1513358714.599704,28,28,r,1545411 structure.c 595 DATA: Node 28, packet 143 sent; IPI 10000
1513358725.119946,28,28,r,1555917 structure.c 595 DATA: Node 28, packet 144 sent; IPI 10000
1513358735.610115,28,28,r,1566423 structure.c 595 DATA: Node 28, packet 145 sent; IPI 10000
1513358746.130038,28,28,r,1576929 structure.c 595 DATA: Node 28, packet 146 sent; IPI 10000
1513358756.619869,28,28,r,1587435 structure.c 595 DATA: Node 28, packet 147 sent; IPI 10000
1513358767.129982,28,28,r,1597941 structure.c 595 DATA: Node 28, packet 148 sent; IPI 10000
1513358777.650130,28,28,r,1608448 structure.c 595 DATA: Node 28, packet 149 sent; IPI 10000
1513358598.756469,15,15,r,1429560 structure.c 595 DATA: Node 15, packet 84 sent; IPI 16000
1513358615.244992,15,15,r,1446066 structure.c 595 DATA: Node 15, packet 85 sent; IPI 16000
1513358631.765464,15,15,r,1462572 structure.c 595 DATA: Node 15, packet 86 sent; IPI 16000
1513358648.255086,15,15,r,1479078 structure.c 595 DATA: Node 15, packet 87 sent; IPI 16000
1513358664.765450,15,15,r,1495584 structure.c 595 DATA: Node 15, packet 88 sent; IPI 16000
1513358681.285212,15,15,r,1512090 structure.c 595 DATA: Node 15, packet 89 sent; IPI 16000
1513358697.775007,15,15,r,1528596 structure.c 595 DATA: Node 15, packet 90 sent; IPI 16000
1513358714.295173,15,15,r,1545102 structure.c 595 DATA: Node 15, packet 91 sent; IPI 16000
1513358730.786427,15,15,r,1561608 structure.c 595 DATA: Node 15, packet 92 sent; IPI 16000
1513358747.294975,15,15,r,1578114 structure.c 595 DATA: Node 15, packet 93 sent; IPI 16000
1513358763.815877,15,15,r,1594620 structure.c 595 DATA: Node 15, packet 94 sent; IPI 16000
1513358780.304908,15,15,r,1611126 structure.c 595 DATA: Node 15, packet 95 sent; IPI 16000
1513358796.826553,15,15,r,1627632 structure.c 595 DATA: Node 15, packet 96 sent; IPI 16000
1513358813.335040,15,15,r,1644139 structure.c 595 DATA: Node 15, packet 97 sent; IPI 16000
1513358829.824955,15,15,r,1660645 structure.c 595 DATA: Node 15, packet 98 sent; IPI 16000
1513358846.346072,15,15,r,1677151 structure.c 595 DATA: Node 15, packet 99 sent; IPI 16000
1513358862.835416,15,15,r,1693657 structure.c 595 DATA: Node 15, packet 100 sent; IPI 16000
1513358879.344907,15,15,r,1710163 structure.c 595 DATA: Node 15, packet 101 sent; IPI 16000
1513358588.679869,8,8,r,1419509 structure.c 595 DATA: Node 8, packet 130 sent; IPI 10000
1513358599.170536,8,8,r,1430015 structure.c 595 DATA: Node 8, packet 131 sent; IPI 10000
1513358609.680238,8,8,r,1440521 structure.c 595 DATA: Node 8, packet 132 sent; IPI 10000
1513358620.200709,8,8,r,1451027 structure.c 595 DATA: Node 8, packet 133 sent; IPI 10000
1513358630.690025,8,8,r,1461533 structure.c 595 DATA: Node 8, packet 134 sent; IPI 10000
1513358641.234008,8,8,r,1472039 structure.c 595 DATA: Node 8, packet 135 sent; IPI 10000
1513358651.701205,8,8,r,1482545 structure.c 595 DATA: Node 8, packet 136 sent; IPI 10000
1513358662.221553,8,8,r,1493051 structure.c 595 DATA: Node 8, packet 137 sent; IPI 10000
1513358672.734865,8,8,r,1503557 structure.c 595 DATA: Node 8, packet 138 sent; IPI 10000
1513358683.220140,8,8,r,1514063 structure.c 595 DATA: Node 8, packet 139 sent; IPI 10000
1513358693.741336,8,8,r,1524569 structure.c 595 DATA: Node 8, packet 140 sent; IPI 10000
1513358704.249777,8,8,r,1535075 structure.c 595 DATA: Node 8, packet 141 sent; IPI 10000
1513358714.741322,8,8,r,1545581 structure.c 595 DATA: Node 8, packet 142 sent; IPI 10000
1513358725.260130,8,8,r,1556087 structure.c 595 DATA: Node 8, packet 143 sent; IPI 10000
1513358735.750135,8,8,r,1566594 structure.c 595 DATA: Node 8, packet 144 sent; IPI 10000
1513358746.259999,8,8,r,1577100 structure.c 595 DATA: Node 8, packet 145 sent; IPI 10000
1513358756.780277,8,8,r,1587606 structure.c 595 DATA: Node 8, packet 146 sent; IPI 10000
1513358767.270209,8,8,r,1598112 structure.c 595 DATA: Node 8, packet 147 sent; IPI 10000
1513358777.790626,8,8,r,1608618 structure.c 595 DATA: Node 8, packet 148 sent; IPI 10000
1513358788.280051,8,8,r,1619124 structure.c 595 DATA: Node 8, packet 149 sent; IPI 10000
1513358586.184835,33,33,r,1416988 structure.c 595 DATA: Node 33, packet 70 sent; IPI 19000
1513358605.704313,33,33,r,1436494 structure.c 595 DATA: Node 33, packet 71 sent; IPI 19000
1513358625.194477,33,33,r,1456000 structure.c 595 DATA: Node 33, packet 72 sent; IPI 19000
1513358644.704035,33,33,r,1475506 structure.c 595 DATA: Node 33, packet 73 sent; IPI 19000
1513358664.225030,33,33,r,1495012 structure.c 595 DATA: Node 33, packet 74 sent; IPI 19000
