flowID,src,dest,period[s],e2e_deadline[s],net_deadline[s],latency_bound[s],seqn,send_ts[s],rcv_ts[s],latency[s],slack[s],tightness[%]
28-1,28,1,3.0,55.0,2.13332,31.766176,50,229.52751898765564,230.16086292266846,0.6333439350128174,54.36665606498718,1.9937682616025842
28-1,28,1,3.0,55.0,2.13332,31.766176,51,234.03751707077026,236.5391240119934,2.5016069412231445,52.498393058776855,7.875064789740964
28-1,28,1,3.0,55.0,2.13332,31.766176,52,238.55711197853088,239.7677299976349,1.210618019104004,53.789381980895996,3.8110284949123363
28-1,28,1,3.0,55.0,2.13332,31.766176,53,243.04766297340393,246.15138292312622,3.10371994972229,51.89628005027771,9.770518018039974
28-1,28,1,3.0,55.0,2.13332,31.766176,54,247.567214012146,248.27825903892517,0.7110450267791748,54.288954973220825,2.2383714891561857
28-1,28,1,3.0,55.0,2.13332,31.766176,55,252.05785608291626,254.65955305099487,2.6016969680786133,52.39830303192139,8.190148439895987
28-1,28,1,3.0,55.0,2.13332,31.766176,56,256.5671799182892,257.895201921463,1.3280220031738281,53.67197799682617,4.180616524865404
28-1,28,1,3.0,55.0,2.13332,31.766176,57,261.0877170562744,263.18979501724243,2.1020779609680176,52.89792203903198,6.617346579481325
28-1,28,1,3.0,55.0,2.13332,31.766176,58,265.57728099823,266.4183840751648,0.8411030769348145,54.158896923065186,2.6477945501996034
28-1,28,1,3.0,55.0,2.13332,31.766176,59,270.0975639820099,272.8076000213623,2.710036039352417,52.28996396064758,8.531200102122511
28-1,28,1,3.0,55.0,2.13332,31.766176,60,274.58744406700134,275.9791989326477,1.3917548656463623,53.60824513435364,4.38124773232498
28-1,28,1,3.0,55.0,2.13332,31.766176,61,279.1028048992157,,,,
28-1,28,1,3.0,55.0,2.13332,31.766176,62,283.6171660423279,284.5111150741577,0.893949031829834,54.106050968170166,2.814153745889445
28-1,28,1,3.0,55.0,2.13332,31.766176,63,288.1076669692993,290.91335797309875,2.8056910037994385,52.19430899620056,8.832322164932407
28-1,28,1,3.0,55.0,2.13332,31.766176,64,292.6120400428772,294.10110306739807,1.489063024520874,53.510936975479126,4.687574055249439
28-1,28,1,3.0,55.0,2.13332,31.766176,65,297.1176040172577,299.449511051178,2.331907033920288,52.66809296607971,7.34084906511973
28-1,28,1,3.0,55.0,2.13332,31.766176,66,301.62729692459106,302.6297929286957,1.0024960041046143,53.997503995895386,3.15585988097722
28-1,28,1,3.0,55.0,2.13332,31.766176,67,306.13025999069214,309.0295059680939,2.8992459774017334,52.10075402259827,9.126833451409869
28-1,28,1,3.0,55.0,2.13332,31.766176,68,310.63866806030273,314.3877980709076,3.7491300106048584,51.25086998939514,11.802270473489973
28-1,28,1,3.0,55.0,2.13332,31.766176,69,315.15750193595886,317.5710699558258,2.4135680198669434,52.58643198013306,7.597918049270215
28-1,28,1,3.0,55.0,2.13332,31.766176,70,319.64726400375366,320.7682800292969,1.121016025543213,53.87898397445679,3.528961199305868
28-1,28,1,3.0,55.0,2.13332,31.766176,71,324.1679949760437,327.1500279903412,2.9820330142974854,52.017966985702515,9.38744724671136
28-1,28,1,3.0,55.0,2.13332,31.766176,72,328.6575200557709,329.27937507629395,0.6218550205230713,54.37814497947693,1.9576011305958616
28-1,28,1,3.0,55.0,2.13332,31.766176,73,333.16756296157837,335.6793050765991,2.511742115020752,52.48825788497925,7.906970341726847
28-1,28,1,3.0,55.0,2.13332,31.766176,74,337.68735003471375,338.89504408836365,1.2076940536499023,53.7923059463501,3.801823844487616
28-1,28,1,3.0,55.0,2.13332,31.766176,75,342.18436098098755,344.2183039188385,2.033942937850952,52.96605706214905,6.402857359510166
28-1,28,1,3.0,55.0,2.13332,31.766176,76,346.6972539424896,347.4298269748688,0.7325730323791504,54.26742696762085,2.3061417036131457
28-1,28,1,3.0,55.0,2.13332,31.766176,77,351.1875560283661,353.829402923584,2.6418468952178955,52.358153104782104,8.316540509055592
28-1,28,1,3.0,55.0,2.13332,31.766176,78,355.6974320411682,356.99968791007996,1.3022558689117432,53.69774413108826,4.099504670980048
28-1,28,1,3.0,55.0,2.13332,31.766176,79,360.21876096725464,362.36479902267456,2.146038055419922,52.85396194458008,6.755733064690952
28-1,28,1,3.0,55.0,2.13332,31.766176,80,364.70729207992554,365.540983915329,0.8336918354034424,54.16630816459656,2.6244639436721697
28-1,28,1,3.0,55.0,2.13332,31.766176,81,369.2275800704956,371.9198410511017,2.692260980606079,52.30773901939392,8.475244173570275
28-1,28,1,3.0,55.0,2.13332,31.766176,82,373.7173089981079,375.1203429698944,1.403033971786499,53.5969660282135,4.416754386132278
28-1,28,1,3.0,55.0,2.13332,31.766176,83,378.2274570465088,380.4779329299927,2.2504758834838867,52.74952411651611,7.084503603719525
28-1,28,1,3.0,55.0,2.13332,31.766176,84,382.74694299697876,383.649178981781,0.9022359848022461,54.097764015197754,2.840241094182208
28-1,28,1,3.0,55.0,2.13332,31.766176,85,387.23706007003784,390.0635759830475,2.8265159130096436,52.173484086990356,8.897879030229019
28-1,28,1,3.0,55.0,2.13332,31.766176,86,391.7571589946747,395.3896629810333,3.6325039863586426,51.36749601364136,11.435131462970684
28-1,28,1,3.0,55.0,2.13332,31.766176,87,396.24770402908325,398.5694830417633,2.3217790126800537,52.678220987319946,7.308966029402007
28-1,28,1,3.0,55.0,2.13332,31.766176,88,400.76801800727844,401.79971194267273,1.031693935394287,53.96830606460571,3.2477750403268146
28-1,28,1,3.0,55.0,2.13332,31.766176,89,405.25826692581177,407.10005593299866,1.8417890071868896,53.15821099281311,5.797956314247235
28-1,28,1,3.0,55.0,2.13332,31.766176,90,409.76723408699036,413.5109429359436,3.743708848953247,51.25629115104675,11.785204643307544
28-1,28,1,3.0,55.0,2.13332,31.766176,91,414.2877449989319,416.7083749771118,2.4206299781799316,52.57937002182007,7.620149111369059
28-1,28,1,3.0,55.0,2.13332,31.766176,92,418.7885410785675,419.8909330368042,1.1023919582366943,53.897608041763306,3.4703325897227737
28-1,28,1,3.0,55.0,2.13332,31.766176,93,423.2976129055023,425.2192690372467,1.9216561317443848,53.078343868255615,6.049378218342632
28-1,28,1,3.0,55.0,2.13332,31.766176,94,427.7875030040741,428.4475269317627,0.6600239276885986,54.3399760723114,2.077756944016801
28-1,28,1,3.0,55.0,2.13332,31.766176,95,432.2976679801941,434.8295199871063,2.5318520069122314,52.46814799308777,7.97027633074951
28-1,28,1,3.0,55.0,2.13332,31.766176,96,436.81720495224,438.0325360298157,1.2153310775756836,53.784668922424316,3.825865214546704
28-1,28,1,3.0,55.0,2.13332,31.766176,97,441.30772495269775,443.36035799980164,2.052633047103882,52.94736695289612,6.461693869302625
28-1,28,1,3.0,55.0,2.13332,31.766176,98,445.82712507247925,446.53987097740173,0.7127459049224854,54.287254095077515,2.243725857725164
28-1,28,1,3.0,55.0,2.13332,31.766176,99,450.317636013031,452.9394290447235,2.621793031692505,52.378206968307495,8.253410897466868
28-1,28,1,3.0,55.0,2.13332,31.766176,100,454.8273379802704,456.1497480869293,1.3224101066589355,53.677589893341064,4.162950260865316
28-1,28,1,3.0,55.0,2.13332,31.766176,101,459.3475880622864,461.4810299873352,2.133441925048828,52.86655807495117,6.716080415372716
28-1,28,1,3.0,55.0,2.13332,31.766176,102,463.83743500709534,464.71007800102234,0.872642993927002,54.127357006073,2.7470822862877857
28-1,28,1,3.0,55.0,2.13332,31.766176,103,468.35749793052673,471.0599310398102,2.7024331092834473,52.29756689071655,8.50726605960833
28-1,28,1,3.0,55.0,2.13332,31.766176,104,472.8472719192505,476.38830494880676,3.5410330295562744,51.458966970443726,11.147180666493425
28-1,28,1,3.0,55.0,2.13332,31.766176,105,477.35740995407104,479.5886240005493,2.2312140464782715,52.76878595352173,7.023867293558631
28-1,28,1,3.0,55.0,2.13332,31.766176,106,481.87709498405457,482.79833698272705,0.9212419986724854,54.078758001327515,2.900072072485166
28-1,28,1,3.0,55.0,2.13332,31.766176,107,486.3690929412842,488.1358699798584,1.7667770385742188,53.23322296142578,5.5618184529803605
28-1,28,1,3.0,55.0,2.13332,31.766176,108,490.9213140010834,494.5098030567169,3.588489055633545,51.411510944366455,11.29657235303848
28-1,28,1,3.0,55.0,2.13332,31.766176,109,495.37750697135925,497.73964500427246,2.362138032913208,52.63786196708679,7.436016324134223
28-1,28,1,3.0,55.0,2.13332,31.766176,110,499.88738107681274,500.91586208343506,1.0284810066223145,53.971518993377686,3.2376607326683398
28-1,28,1,3.0,55.0,2.13332,31.766176,111,504.3937900066376,506.250195980072,1.8564059734344482,53.14359402656555,5.843970559863573
28-1,28,1,3.0,55.0,2.13332,31.766176,112,508.90626096725464,512.648148059845,3.741887092590332,51.25811290740967,11.779469749806625
28-1,28,1,3.0,55.0,2.13332,31.766176,113,513.4173769950867,515.8571629524231,2.439785957336426,52.560214042663574,7.680452180761152
28-1,28,1,3.0,55.0,2.13332,31.766176,114,517.9150350093842,519.0295150279999,1.1144800186157227,53.88551998138428,3.5083858334592195
28-1,28,1,3.0,55.0,2.13332,31.766176,115,522.4177010059357,524.3873109817505,1.9696099758148193,53.03039002418518,6.200337037151779
28-1,28,1,3.0,55.0,2.13332,31.766176,116,526.9373669624329,527.5692780017853,0.631911039352417,54.36808896064758,1.989257502547417
28-1,28,1,3.0,55.0,2.13332,31.766176,117,531.427463054657,533.9715869426727,2.544123888015747,52.45587611198425,8.008908242577725
28-1,28,1,3.0,55.0,2.13332,31.766176,118,535.9313809871674,537.1502540111542,1.2188730239868164,53.781126976013184,3.837015270540642
28-1,28,1,3.0,55.0,2.13332,31.766176,119,540.4376399517059,542.4801030158997,2.0424630641937256,52.957536935806274,6.429678738145017
28-1,28,1,3.0,55.0,2.13332,31.766176,120,544.9478139877319,545.7088990211487,0.761085033416748,54.23891496658325,2.3958975528459834
28-1,28,1,3.0,55.0,2.13332,31.766176,121,549.4487309455872,552.1001210212708,2.6513900756835938,52.348609924316406,8.346582464579916
28-1,28,1,3.0,55.0,2.13332,31.766176,122,553.9634580612183,557.4200410842896,3.456583023071289,51.54341697692871,10.881331838844211
28-1,28,1,3.0,55.0,2.13332,31.766176,123,558.4778900146484,560.619246006012,2.1413559913635254,52.858644008636475,6.740993915551955
28-1,28,1,3.0,55.0,2.13332,31.766176,124,562.9680089950562,563.8271880149841,0.8591790199279785,54.14082098007202,2.7046976630991986
28-1,28,1,3.0,55.0,2.13332,31.766176,125,567.477334022522,569.1294310092926,1.6520969867706299,53.34790301322937,5.200805368485743
28-1,28,1,3.0,55.0,2.13332,31.766176,126,571.9784379005432,575.5438919067383,3.5654540061950684,51.43454599380493,11.224057960879737
28-1,28,1,3.0,55.0,2.13332,31.766176,127,576.489520072937,578.7398359775543,2.2503159046173096,52.74968409538269,7.083999989854963
28-1,28,1,3.0,55.0,2.13332,31.766176,128,581.0080559253693,581.9199149608612,0.9118590354919434,54.08814096450806,2.8705344813676765
28-1,28,1,3.0,55.0,2.13332,31.766176,129,585.4976940155029,587.2684590816498,1.7707650661468506,53.22923493385315,5.57437277356535
28-1,28,1,3.0,55.0,2.13332,31.766176,130,590.0077769756317,593.6499540805817,3.642177104949951,51.35782289505005,11.46558246403329
28-1,28,1,3.0,55.0,2.13332,31.766176,131,594.5084249973297,596.8599309921265,2.351505994796753,52.64849400520325,7.402546642053336
28-1,28,1,3.0,55.0,2.13332,31.766176,132,599.0173969268799,600.0588970184326,1.0415000915527344,53.958499908447266,3.278644843977237
28-1,28,1,3.0,55.0,2.13332,31.766176,133,603.5377519130707,605.3909630775452,1.8532111644744873,53.14678883552551,5.833913293417776
28-1,28,1,3.0,55.0,2.13332,31.766176,134,608.0275590419769,611.7974860668182,3.7699270248413086,51.23007297515869,11.867739525340754
28-1,28,1,3.0,55.0,2.13332,31.766176,135,612.5376470088959,614.9699900150299,2.432343006134033,52.56765699386597,7.6570217521115325
28-1,28,1,3.0,55.0,2.13332,31.766176,136,617.0385360717773,620.2986249923706,3.2600889205932617,51.73991107940674,10.262767922060439
28-1,28,1,3.0,55.0,2.13332,31.766176,137,621.547651052475,623.5086879730225,1.9610369205474854,53.038963079452515,6.173349038132526
28-1,28,1,3.0,55.0,2.13332,31.766176,138,626.0676760673523,626.7097809314728,0.6421048641204834,54.35789513587952,2.021347687932231
28-1,28,1,3.0,55.0,2.13332,31.766176,139,630.5578429698944,633.0902969837189,2.532454013824463,52.46754598617554,7.972171449986498
28-1,28,1,3.0,55.0,2.13332,31.766176,140,635.0676689147949,638.4201209545135,3.352452039718628,51.64754796028137,10.553527247719801
28-1,28,1,3.0,55.0,2.13332,31.766176,141,639.5683679580688,641.620619058609,2.052251100540161,52.94774889945984,6.460491500582761
28-1,28,1,3.0,55.0,2.13332,31.766176,142,644.0774710178375,644.8762099742889,0.798738956451416,54.201261043548584,2.5144321949592423
28-1,28,1,3.0,55.0,2.13332,31.766176,143,648.6068239212036,650.1612930297852,1.554469108581543,53.44553089141846,4.893472568374434
28-1,28,1,3.0,55.0,2.13332,31.766176,144,653.0875699520111,656.539272069931,3.451702117919922,51.54829788208008,10.865966737450304
28-1,28,1,3.0,55.0,2.13332,31.766176,145,657.597589969635,659.7671849727631,2.1695950031280518,52.83040499687195,6.829890393883266
28-1,28,1,3.0,55.0,2.13332,31.766176,146,662.0980539321899,662.9397010803223,0.8416471481323242,54.158352851867676,2.6495072876644774
28-1,28,1,3.0,55.0,2.13332,31.766176,147,666.6074149608612,668.2683019638062,1.6608870029449463,53.339112997055054,5.228476360972584
28-1,28,1,3.0,55.0,2.13332,31.766176,148,671.1278719902039,674.6804049015045,3.552532911300659,51.44746708869934,11.183382322444663
28-1,28,1,3.0,55.0,2.13332,31.766176,149,675.6207370758057,677.8812689781189,2.2605319023132324,52.73946809768677,7.11615997567108
31-1,31,1,3.0,56.0,2.13332,31.766176,0,4.249347925186157,21.28913402557373,17.039786100387573,38.96021389961243,53.641288458477256
31-1,31,1,3.0,56.0,2.13332,31.766176,1,8.758188962936401,,,,
31-1,31,1,3.0,56.0,2.13332,31.766176,2,13.253737926483154,,,,
31-1,31,1,3.0,56.0,2.13332,31.766176,3,17.768966913223267,,,,
31-1,31,1,3.0,56.0,2.13332,31.766176,4,22.25819492340088,23.420367002487183,1.1621720790863037,54.837827920913696,3.6585205568536283
31-1,31,1,3.0,56.0,2.13332,31.766176,5,26.76801300048828,29.820883989334106,3.052870988845825,52.947129011154175,9.610445364421027
31-1,31,1,3.0,56.0,2.13332,31.766176,6,31.288367986679077,32.948853969573975,1.6604859828948975,54.3395140171051,5.227213948870955
31-1,31,1,3.0,56.0,2.13332,31.766176,7,35.77792191505432,39.32986092567444,3.551939010620117,52.44806098937988,11.181512721644925
31-1,31,1,3.0,56.0,2.13332,31.766176,8,40.29822492599487,41.45993494987488,1.1617100238800049,54.838289976119995,3.657066005930348
31-1,31,1,3.0,56.0,2.13332,31.766176,9,44.788207054138184,47.85890197753906,3.070694923400879,52.92930507659912,9.66655515413904
31-1,31,1,3.0,56.0,2.13332,31.766176,10,49.30839991569519,51.06982898712158,1.7614290714263916,54.23857092857361,5.5449830392754595
31-1,31,1,3.0,56.0,2.13332,31.766176,11,53.79824900627136,56.39927005767822,2.6010210514068604,53.39897894859314,8.188020652554655
31-1,31,1,3.0,56.0,2.13332,31.766176,12,58.30830097198486,59.59879398345947,1.2904930114746094,54.70950698852539,4.062475166902712
31-1,31,1,3.0,56.0,2.13332,31.766176,13,62.82796597480774,66.01045894622803,3.182492971420288,52.81750702857971,10.018495683648823
31-1,31,1,3.0,56.0,2.13332,31.766176,14,67.31812191009521,69.17936491966248,1.8612430095672607,54.13875699043274,5.85919756147942
31-1,31,1,3.0,56.0,2.13332,31.766176,15,71.83899903297424,74.53813099861145,2.699131965637207,53.30086803436279,8.496874051309188
31-1,31,1,3.0,56.0,2.13332,31.766176,16,76.32804799079895,77.72094893455505,1.3929009437561035,54.6070990562439,4.384855589026842
31-1,31,1,3.0,56.0,2.13332,31.766176,17,80.83787608146667,84.11971807479858,3.281841993331909,52.71815800666809,10.331246648422237
31-1,31,1,3.0,56.0,2.13332,31.766176,18,85.35819697380066,87.29955196380615,1.9413549900054932,54.05864500999451,6.111390272488237
31-1,31,1,3.0,56.0,2.13332,31.766176,19,89.84768295288086,92.65680599212646,2.8091230392456055,53.190876960754395,8.843126220938917
31-1,31,1,3.0,56.0,2.13332,31.766176,20,94.36809706687927,95.8288369178772,1.4607398509979248,54.539260149002075,4.598412635496085
31-1,31,1,3.0,56.0,2.13332,31.766176,21,98.85784792900085,102.24034404754639,3.3824961185455322,52.61750388145447,10.648106081592989
31-1,31,1,3.0,56.0,2.13332,31.766176,22,103.36829495429993,104.42098498344421,1.052690029144287,54.94730997085571,3.3138707949747777
31-1,31,1,3.0,56.0,2.13332,31.766176,23,107.88750791549683,110.75007200241089,2.8625640869140625,53.13743591308594,9.011358770139857
31-1,31,1,3.0,56.0,2.13332,31.766176,24,112.37814998626709,113.97943806648254,1.601288080215454,54.398711919784546,5.040858805968506
31-1,31,1,3.0,56.0,2.13332,31.766176,25,116.90727090835571,120.35937595367432,3.4521050453186035,52.5478949546814,10.86723515389011
31-1,31,1,3.0,56.0,2.13332,31.766176,26,121.38805198669434,122.47979307174683,1.0917410850524902,54.90825891494751,3.4368036148023933
31-1,31,1,3.0,56.0,2.13332,31.766176,27,125.90641403198242,128.88868808746338,2.982274055480957,53.01772594451904,9.38820604494843
31-1,31,1,3.0,56.0,2.13332,31.766176,28,130.39893293380737,132.08834600448608,1.689413070678711,54.31058692932129,5.318276492199473
31-1,31,1,3.0,56.0,2.13332,31.766176,29,134.91501998901367,137.4102120399475,2.495192050933838,53.50480794906616,7.854870699368528
31-1,31,1,3.0,56.0,2.13332,31.766176,30,139.4284269809723,140.6988890171051,1.2704620361328125,54.72953796386719,3.999417607372107
31-1,31,1,3.0,56.0,2.13332,31.766176,31,143.9182620048523,147.00925993919373,3.0909979343414307,52.90900206565857,9.730469082402083
31-1,31,1,3.0,56.0,2.13332,31.766176,32,148.4384639263153,150.21005201339722,1.7715880870819092,54.22841191291809,5.576963645488551
31-1,31,1,3.0,56.0,2.13332,31.766176,33,152.9284029006958,155.5389049053192,2.610502004623413,53.38949799537659,8.217866716545966
31-1,31,1,3.0,56.0,2.13332,31.766176,34,157.4379599094391,158.71973299980164,1.2817730903625488,54.71822690963745,4.035024833843862
31-1,31,1,3.0,56.0,2.13332,31.766176,35,161.958997964859,165.14945793151855,3.190459966659546,52.809540033340454,10.04357580421246
31-1,31,1,3.0,56.0,2.13332,31.766176,36,166.4481019973755,168.3283669948578,1.8802649974822998,54.1197350025177,5.919078826114606
31-1,31,1,3.0,56.0,2.13332,31.766176,37,170.96905493736267,173.6613199710846,2.692265033721924,53.307734966278076,8.4752569327889
31-1,31,1,3.0,56.0,2.13332,31.766176,38,175.458153963089,176.85875797271729,1.400604009628296,54.599395990371704,4.4091048592952955
31-1,31,1,3.0,56.0,2.13332,31.766176,39,179.96823596954346,183.26851391792297,3.3002779483795166,52.69972205162048,10.389283080152664
31-1,31,1,3.0,56.0,2.13332,31.766176,40,184.4689450263977,185.36978006362915,0.9008350372314453,55.099164962768555,2.835830907791499
31-1,31,1,3.0,56.0,2.13332,31.766176,41,188.97832703590393,191.769917011261,2.7915899753570557,53.208410024642944,8.787932092792836
